timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-12-08 12:00:00,Rat_lodging_Ben,280.9,8.3,8.0,-5.0,1016.8,3.6,12,4,12,343,32516.0,1949.0,Mixed
2016-12-08 13:00:00,Rat_lodging_Ben,271.52,8.9,8.0,-5.6,1015.9,3.6,13,4,12,343,32516.0,1949.0,Mixed
2016-12-08 14:00:00,Rat_lodging_Ben,263.55,8.3,7.333333333333333,-7.8,1016.1,6.7,14,4,12,343,32516.0,1949.0,Mixed
2016-12-08 15:00:00,Rat_lodging_Ben,260.27,8.9,6.666666666666667,-7.8,1016.3,4.1,15,4,12,343,32516.0,1949.0,Mixed
2016-12-08 16:00:00,Rat_lodging_Ben,260.89,8.9,6.0,-8.3,1017.1,6.2,16,4,12,343,32516.0,1949.0,Mixed
2016-12-08 17:00:00,Rat_lodging_Ben,253.29,7.2,5.0,-10.0,1018.2,6.7,17,4,12,343,32516.0,1949.0,Mixed
2016-12-08 18:00:00,Rat_lodging_Ben,240.27,6.7,4.0,-8.9,1019.0,4.1,18,4,12,343,32516.0,1949.0,Mixed
2016-12-08 19:00:00,Rat_lodging_Ben,229.65,5.6,2.0,-8.9,1019.9,5.1,19,4,12,343,32516.0,1949.0,Mixed
2016-12-08 20:00:00,Rat_lodging_Ben,223.75,4.4,4.0,-9.4,1020.8,5.7,20,4,12,343,32516.0,1949.0,Mixed
2016-12-08 21:00:00,Rat_lodging_Ben,221.87,3.3,4.0,-8.9,1021.6,7.7,21,4,12,343,32516.0,1949.0,Mixed
2016-12-08 22:00:00,Rat_lodging_Ben,216.88,2.2,2.0,-9.4,1022.2,8.8,22,4,12,343,32516.0,1949.0,Mixed
2016-12-08 23:00:00,Rat_lodging_Ben,217.97,1.7,2.0,-10.6,1022.6,8.2,23,4,12,343,32516.0,1949.0,Mixed
2016-12-09 00:00:00,Rat_lodging_Ben,219.92,1.1,2.0,-9.4,1022.9,4.6,0,5,12,344,32516.0,1949.0,Mixed
2016-12-09 01:00:00,Rat_lodging_Ben,226.2,0.6,2.0,-10.0,1023.3,5.1,1,5,12,344,32516.0,1949.0,Mixed
2016-12-09 02:00:00,Rat_lodging_Ben,262.31,0.6,0.0,-10.6,1023.8,5.7,2,5,12,344,32516.0,1949.0,Mixed
2016-12-09 03:00:00,Rat_lodging_Ben,274.23,0.0,0.0,-10.6,1024.0,8.2,3,5,12,344,32516.0,1949.0,Mixed
2016-12-09 04:00:00,Rat_lodging_Ben,286.72,-0.6,0.0,-9.4,1024.1,5.7,4,5,12,344,32516.0,1949.0,Mixed
2016-12-09 05:00:00,Rat_lodging_Ben,289.46,-0.6,0.0,-11.1,1024.2,6.2,5,5,12,344,32516.0,1949.0,Mixed
2016-12-09 06:00:00,Rat_lodging_Ben,297.03,-0.6,0.0,-10.6,1025.0,7.2,6,5,12,344,32516.0,1949.0,Mixed
2016-12-09 07:00:00,Rat_lodging_Ben,295.49,-0.6,0.0,-10.6,1025.4,8.2,7,5,12,344,32516.0,1949.0,Mixed
2016-12-09 08:00:00,Rat_lodging_Ben,287.85,-0.6,0.0,-10.0,1025.9,6.2,8,5,12,344,32516.0,1949.0,Mixed
2016-12-09 09:00:00,Rat_lodging_Ben,287.57,0.6,0.0,-9.4,1026.5,6.7,9,5,12,344,32516.0,1949.0,Mixed
2016-12-09 10:00:00,Rat_lodging_Ben,285.92,1.7,0.0,-8.9,1027.2,7.2,10,5,12,344,32516.0,1949.0,Mixed
2016-12-09 11:00:00,Rat_lodging_Ben,280.21,2.8,2.0,-8.3,1027.4,8.2,11,5,12,344,32516.0,1949.0,Mixed
2016-12-09 12:00:00,Rat_lodging_Ben,275.6,3.9,2.0,-8.3,1027.0,6.7,12,5,12,344,32516.0,1949.0,Mixed
2016-12-09 13:00:00,Rat_lodging_Ben,276.29,3.9,4.0,-8.3,1026.7,5.1,13,5,12,344,32516.0,1949.0,Mixed
2016-12-09 14:00:00,Rat_lodging_Ben,261.54,4.4,4.0,-8.9,1026.5,7.7,14,5,12,344,32516.0,1949.0,Mixed
2016-12-09 15:00:00,Rat_lodging_Ben,266.4,3.9,4.0,-8.9,1027.1,7.2,15,5,12,344,32516.0,1949.0,Mixed
2016-12-09 16:00:00,Rat_lodging_Ben,259.42,3.3,4.0,-8.9,1027.8,6.7,16,5,12,344,32516.0,1949.0,Mixed
2016-12-09 17:00:00,Rat_lodging_Ben,248.72,2.2,2.0,-8.9,1028.7,4.6,17,5,12,344,32516.0,1949.0,Mixed
2016-12-09 18:00:00,Rat_lodging_Ben,232.13,1.7,2.0,-8.3,1029.3,5.1,18,5,12,344,32516.0,1949.0,Mixed
2016-12-09 19:00:00,Rat_lodging_Ben,232.88,1.1,0.0,-8.9,1030.5,7.2,19,5,12,344,32516.0,1949.0,Mixed
2016-12-09 20:00:00,Rat_lodging_Ben,221.57,0.6,0.0,-8.3,1030.5,4.1,20,5,12,344,32516.0,1949.0,Mixed
2016-12-09 21:00:00,Rat_lodging_Ben,220.46,0.0,0.0,-7.8,1030.0,3.6,21,5,12,344,32516.0,1949.0,Mixed
2016-12-09 22:00:00,Rat_lodging_Ben,221.44,0.0,0.0,-8.3,1029.8,5.1,22,5,12,344,32516.0,1949.0,Mixed
2016-12-09 23:00:00,Rat_lodging_Ben,222.32,0.0,0.0,-8.3,1030.8,3.6,23,5,12,344,32516.0,1949.0,Mixed
2016-12-10 00:00:00,Rat_lodging_Ben,217.58,-0.6,2.0,-8.3,1030.8,3.6,0,6,12,345,32516.0,1949.0,Mixed
2016-12-10 01:00:00,Rat_lodging_Ben,222.45,0.0,6.0,-8.9,1030.6,4.6,1,6,12,345,32516.0,1949.0,Mixed
2016-12-10 02:00:00,Rat_lodging_Ben,238.17,0.0,5.333333333333333,-8.9,1030.8,5.1,2,6,12,345,32516.0,1949.0,Mixed
2016-12-10 03:00:00,Rat_lodging_Ben,248.2,0.0,4.666666666666667,-8.9,1031.5,4.1,3,6,12,345,32516.0,1949.0,Mixed
2016-12-10 04:00:00,Rat_lodging_Ben,275.89,-0.6,4.0,-8.9,1031.8,3.1,4,6,12,345,32516.0,1949.0,Mixed
2016-12-10 05:00:00,Rat_lodging_Ben,281.58,-0.6,2.0,-9.4,1031.5,3.1,5,6,12,345,32516.0,1949.0,Mixed
2016-12-10 06:00:00,Rat_lodging_Ben,269.35,-1.1,2.0,-9.4,1032.3,2.1,6,6,12,345,32516.0,1949.0,Mixed
2016-12-10 07:00:00,Rat_lodging_Ben,263.09,-0.6,2.0,-10.0,1032.9,1.5,7,6,12,345,32516.0,1949.0,Mixed
2016-12-10 08:00:00,Rat_lodging_Ben,262.03,-0.6,4.0,-10.0,1033.1,4.1,8,6,12,345,32516.0,1949.0,Mixed
2016-12-10 09:00:00,Rat_lodging_Ben,265.45,0.6,2.0,-9.4,1033.1,3.6,9,6,12,345,32516.0,1949.0,Mixed
2016-12-10 10:00:00,Rat_lodging_Ben,261.89,1.7,2.0,-10.0,1033.5,5.7,10,6,12,345,32516.0,1949.0,Mixed
2016-12-10 11:00:00,Rat_lodging_Ben,255.21,2.2,2.0,-10.0,1033.0,6.2,11,6,12,345,32516.0,1949.0,Mixed
2016-12-10 12:00:00,Rat_lodging_Ben,243.48,2.8,4.0,-10.6,1032.3,6.2,12,6,12,345,32516.0,1949.0,Mixed
2016-12-10 13:00:00,Rat_lodging_Ben,244.64,3.3,4.0,-10.0,1031.6,6.2,13,6,12,345,32516.0,1949.0,Mixed
2016-12-10 14:00:00,Rat_lodging_Ben,254.23,3.3,4.0,-10.6,1031.1,5.7,14,6,12,345,32516.0,1949.0,Mixed
2016-12-10 15:00:00,Rat_lodging_Ben,247.56,2.8,2.0,-10.6,1031.2,5.1,15,6,12,345,32516.0,1949.0,Mixed
2016-12-10 16:00:00,Rat_lodging_Ben,244.27,2.2,2.0,-11.1,1032.0,7.2,16,6,12,345,32516.0,1949.0,Mixed
2016-12-10 17:00:00,Rat_lodging_Ben,246.38,0.6,2.0,-11.1,1032.7,4.1,17,6,12,345,32516.0,1949.0,Mixed
2016-12-10 18:00:00,Rat_lodging_Ben,237.27,0.6,0.0,-11.1,1033.2,4.1,18,6,12,345,32516.0,1949.0,Mixed
2016-12-10 19:00:00,Rat_lodging_Ben,231.93,0.0,0.0,-11.1,1033.7,5.1,19,6,12,345,32516.0,1949.0,Mixed
2016-12-10 20:00:00,Rat_lodging_Ben,227.97,0.0,0.0,-10.6,1033.8,6.7,20,6,12,345,32516.0,1949.0,Mixed
2016-12-10 21:00:00,Rat_lodging_Ben,221.87,-0.6,0.0,-11.1,1033.6,4.6,21,6,12,345,32516.0,1949.0,Mixed
2016-12-10 22:00:00,Rat_lodging_Ben,217.94,-1.1,0.0,-10.6,1033.7,4.1,22,6,12,345,32516.0,1949.0,Mixed
2016-12-10 23:00:00,Rat_lodging_Ben,218.32,-1.1,2.0,-10.6,1034.3,4.1,23,6,12,345,32516.0,1949.0,Mixed
2016-12-11 00:00:00,Rat_lodging_Ben,218.14,-1.7,5.0,-10.0,1033.9,0.0,0,7,12,346,32516.0,1949.0,Mixed
2016-12-11 01:00:00,Rat_lodging_Ben,230.54,-1.1,8.0,-10.0,1033.7,1.5,1,7,12,346,32516.0,1949.0,Mixed
2016-12-11 02:00:00,Rat_lodging_Ben,242.13,-1.7,8.0,-10.0,1033.9,2.6,2,7,12,346,32516.0,1949.0,Mixed
2016-12-11 03:00:00,Rat_lodging_Ben,257.07,-1.1,8.0,-10.0,1034.2,2.1,3,7,12,346,32516.0,1949.0,Mixed
2016-12-11 04:00:00,Rat_lodging_Ben,266.03,-1.1,8.0,-10.0,1033.9,1.5,4,7,12,346,32516.0,1949.0,Mixed
2016-12-11 05:00:00,Rat_lodging_Ben,274.84,-0.6,8.0,-9.4,1034.2,1.5,5,7,12,346,32516.0,1949.0,Mixed
2016-12-11 06:00:00,Rat_lodging_Ben,286.82,-0.6,8.0,-9.4,1035.1,1.5,6,7,12,346,32516.0,1949.0,Mixed
2016-12-11 07:00:00,Rat_lodging_Ben,280.86,-0.6,8.0,-8.9,1034.5,2.1,7,7,12,346,32516.0,1949.0,Mixed
2016-12-11 08:00:00,Rat_lodging_Ben,271.63,-0.6,8.0,-8.3,1035.2,0.0,8,7,12,346,32516.0,1949.0,Mixed
2016-12-11 09:00:00,Rat_lodging_Ben,277.69,0.0,8.0,-8.9,1035.5,2.1,9,7,12,346,32516.0,1949.0,Mixed
2016-12-11 10:00:00,Rat_lodging_Ben,283.9,0.6,8.0,-8.9,1034.8,3.1,10,7,12,346,32516.0,1949.0,Mixed
2016-12-11 11:00:00,Rat_lodging_Ben,277.94,1.7,8.0,-7.2,1034.5,3.1,11,7,12,346,32516.0,1949.0,Mixed
2016-12-11 12:00:00,Rat_lodging_Ben,268.27,2.8,8.0,-6.7,1033.0,4.6,12,7,12,346,32516.0,1949.0,Mixed
2016-12-11 13:00:00,Rat_lodging_Ben,270.45,3.3,8.0,-5.6,1031.6,5.1,13,7,12,346,32516.0,1949.0,Mixed
2016-12-11 14:00:00,Rat_lodging_Ben,265.41,4.4,8.0,-4.4,1030.4,6.7,14,7,12,346,32516.0,1949.0,Mixed
2016-12-11 15:00:00,Rat_lodging_Ben,259.01,4.4,8.0,-4.4,1029.8,5.7,15,7,12,346,32516.0,1949.0,Mixed
2016-12-11 16:00:00,Rat_lodging_Ben,248.46,4.4,8.0,-3.9,1028.8,5.1,16,7,12,346,32516.0,1949.0,Mixed
2016-12-11 17:00:00,Rat_lodging_Ben,248.99,3.9,8.0,-3.9,1028.3,3.6,17,7,12,346,32516.0,1949.0,Mixed
2016-12-11 18:00:00,Rat_lodging_Ben,234.04,3.9,8.0,-3.9,1027.7,3.6,18,7,12,346,32516.0,1949.0,Mixed
2016-12-11 19:00:00,Rat_lodging_Ben,229.24,3.3,8.0,-3.3,1026.4,3.6,19,7,12,346,32516.0,1949.0,Mixed
2016-12-11 20:00:00,Rat_lodging_Ben,220.42,3.3,8.0,-2.8,1026.0,2.1,20,7,12,346,32516.0,1949.0,Mixed
2016-12-11 21:00:00,Rat_lodging_Ben,219.2,3.3,8.0,-2.2,1025.1,2.6,21,7,12,346,32516.0,1949.0,Mixed
2016-12-11 22:00:00,Rat_lodging_Ben,220.04,4.4,8.0,-1.1,1022.9,4.1,22,7,12,346,32516.0,1949.0,Mixed
2016-12-11 23:00:00,Rat_lodging_Ben,220.1,5.0,8.0,-1.1,1021.5,4.1,23,7,12,346,32516.0,1949.0,Mixed
2016-12-12 00:00:00,Rat_lodging_Ben,224.1,6.1,8.0,-2.8,1019.8,4.1,0,1,12,347,32516.0,1949.0,Mixed
2016-12-12 01:00:00,Rat_lodging_Ben,231.11,6.7,8.0,-1.7,1018.3,7.2,1,1,12,347,32516.0,1949.0,Mixed
2016-12-12 02:00:00,Rat_lodging_Ben,252.53,5.0,8.0,1.1,1017.4,5.1,2,1,12,347,32516.0,1949.0,Mixed
2016-12-12 03:00:00,Rat_lodging_Ben,283.22,5.0,8.0,2.8,1016.0,6.7,3,1,12,347,32516.0,1949.0,Mixed
2016-12-12 04:00:00,Rat_lodging_Ben,295.22,5.6,8.0,2.8,1016.1,3.1,4,1,12,347,32516.0,1949.0,Mixed
2016-12-12 05:00:00,Rat_lodging_Ben,288.87,5.6,8.0,3.9,1014.7,4.6,5,1,12,347,32516.0,1949.0,Mixed
2016-12-12 06:00:00,Rat_lodging_Ben,287.94,5.6,8.0,5.0,1014.2,4.6,6,1,12,347,32516.0,1949.0,Mixed
2016-12-12 07:00:00,Rat_lodging_Ben,284.78,6.7,8.0,6.1,1013.7,6.2,7,1,12,347,32516.0,1949.0,Mixed
2016-12-12 08:00:00,Rat_lodging_Ben,286.78,7.2,8.0,6.7,1013.3,4.1,8,1,12,347,32516.0,1949.0,Mixed
2016-12-12 09:00:00,Rat_lodging_Ben,278.73,7.8,8.0,7.2,1013.1,3.6,9,1,12,347,32516.0,1949.0,Mixed
2016-12-12 10:00:00,Rat_lodging_Ben,274.52,8.3,8.0,7.2,1012.7,3.6,10,1,12,347,32516.0,1949.0,Mixed
2016-12-12 11:00:00,Rat_lodging_Ben,279.54,8.9,8.0,7.8,1012.6,3.1,11,1,12,347,32516.0,1949.0,Mixed
2016-12-12 12:00:00,Rat_lodging_Ben,272.38,8.9,8.0,7.8,1011.8,3.1,12,1,12,347,32516.0,1949.0,Mixed
2016-12-12 13:00:00,Rat_lodging_Ben,264.29,9.4,8.0,8.3,1011.2,1.5,13,1,12,347,32516.0,1949.0,Mixed
2016-12-12 14:00:00,Rat_lodging_Ben,266.43,10.6,6.0,8.9,1011.0,1.5,14,1,12,347,32516.0,1949.0,Mixed
2016-12-12 15:00:00,Rat_lodging_Ben,272.0,12.2,4.0,8.3,1011.4,3.6,15,1,12,347,32516.0,1949.0,Mixed
2016-12-12 16:00:00,Rat_lodging_Ben,268.41,12.2,4.0,6.1,1012.0,5.1,16,1,12,347,32516.0,1949.0,Mixed
2016-12-12 17:00:00,Rat_lodging_Ben,262.0,11.1,4.0,5.0,1012.8,2.6,17,1,12,347,32516.0,1949.0,Mixed
2016-12-12 18:00:00,Rat_lodging_Ben,236.32,9.4,2.0,4.4,1013.9,4.1,18,1,12,347,32516.0,1949.0,Mixed
2016-12-12 19:00:00,Rat_lodging_Ben,230.93,8.3,4.0,3.9,1015.2,4.1,19,1,12,347,32516.0,1949.0,Mixed
2016-12-12 20:00:00,Rat_lodging_Ben,226.88,8.9,4.0,2.2,1016.1,4.6,20,1,12,347,32516.0,1949.0,Mixed
2016-12-12 21:00:00,Rat_lodging_Ben,226.22,8.9,5.0,0.6,1017.1,7.2,21,1,12,347,32516.0,1949.0,Mixed
2016-12-12 22:00:00,Rat_lodging_Ben,226.74,8.9,6.0,-0.6,1018.4,5.1,22,1,12,347,32516.0,1949.0,Mixed
2016-12-12 23:00:00,Rat_lodging_Ben,228.04,8.3,6.0,-0.6,1018.7,7.2,23,1,12,347,32516.0,1949.0,Mixed
2016-12-13 00:00:00,Rat_lodging_Ben,227.43,7.8,6.0,0.0,1019.2,4.6,0,2,12,348,32516.0,1949.0,Mixed
2016-12-13 01:00:00,Rat_lodging_Ben,234.31,6.1,6.0,0.0,1019.9,2.6,1,2,12,348,32516.0,1949.0,Mixed
2016-12-13 02:00:00,Rat_lodging_Ben,267.3,6.1,6.666666666666667,-1.1,1020.7,3.6,2,2,12,348,32516.0,1949.0,Mixed
2016-12-13 03:00:00,Rat_lodging_Ben,282.15,4.4,7.333333333333333,-1.7,1021.3,2.6,3,2,12,348,32516.0,1949.0,Mixed
2016-12-13 04:00:00,Rat_lodging_Ben,290.04,4.4,8.0,-1.7,1022.0,2.6,4,2,12,348,32516.0,1949.0,Mixed
2016-12-13 05:00:00,Rat_lodging_Ben,291.07,5.0,8.0,-1.1,1022.2,0.0,5,2,12,348,32516.0,1949.0,Mixed
2016-12-13 06:00:00,Rat_lodging_Ben,293.94,5.0,8.0,-2.2,1022.7,0.0,6,2,12,348,32516.0,1949.0,Mixed
2016-12-13 07:00:00,Rat_lodging_Ben,293.61,4.4,8.0,-0.6,1022.6,2.1,7,2,12,348,32516.0,1949.0,Mixed
2016-12-13 08:00:00,Rat_lodging_Ben,287.15,4.4,8.0,-1.7,1022.2,2.6,8,2,12,348,32516.0,1949.0,Mixed
2016-12-13 09:00:00,Rat_lodging_Ben,285.21,5.0,8.0,-2.2,1022.2,2.6,9,2,12,348,32516.0,1949.0,Mixed
2016-12-13 10:00:00,Rat_lodging_Ben,283.08,5.6,8.0,-1.7,1021.9,2.1,10,2,12,348,32516.0,1949.0,Mixed
2016-12-13 11:00:00,Rat_lodging_Ben,287.91,6.7,8.0,0.0,1022.8,4.1,11,2,12,348,32516.0,1949.0,Mixed
2016-12-13 12:00:00,Rat_lodging_Ben,279.12,6.7,8.0,0.0,1022.2,2.6,12,2,12,348,32516.0,1949.0,Mixed
2016-12-13 13:00:00,Rat_lodging_Ben,274.94,7.8,8.0,0.6,1021.4,2.6,13,2,12,348,32516.0,1949.0,Mixed
2016-12-13 14:00:00,Rat_lodging_Ben,271.71,7.8,8.0,0.0,1020.5,2.1,14,2,12,348,32516.0,1949.0,Mixed
2016-12-13 15:00:00,Rat_lodging_Ben,270.01,7.8,8.0,1.1,1020.4,3.6,15,2,12,348,32516.0,1949.0,Mixed
2016-12-13 16:00:00,Rat_lodging_Ben,274.65,7.2,8.0,1.1,1019.9,3.1,16,2,12,348,32516.0,1949.0,Mixed
2016-12-13 17:00:00,Rat_lodging_Ben,267.6,6.7,8.0,1.1,1019.3,3.1,17,2,12,348,32516.0,1949.0,Mixed
2016-12-13 18:00:00,Rat_lodging_Ben,245.67,6.7,8.0,0.0,1018.2,3.6,18,2,12,348,32516.0,1949.0,Mixed
2016-12-13 19:00:00,Rat_lodging_Ben,237.25,6.1,8.0,0.0,1017.7,3.1,19,2,12,348,32516.0,1949.0,Mixed
2016-12-13 20:00:00,Rat_lodging_Ben,230.06,6.1,8.0,0.0,1017.4,3.1,20,2,12,348,32516.0,1949.0,Mixed
2016-12-13 21:00:00,Rat_lodging_Ben,228.5,5.6,8.0,0.0,1017.2,3.1,21,2,12,348,32516.0,1949.0,Mixed
2016-12-13 22:00:00,Rat_lodging_Ben,224.33,5.0,8.0,0.0,1017.0,2.1,22,2,12,348,32516.0,1949.0,Mixed
2016-12-13 23:00:00,Rat_lodging_Ben,224.1,5.6,8.0,0.0,1016.9,1.5,23,2,12,348,32516.0,1949.0,Mixed
2016-12-14 00:00:00,Rat_lodging_Ben,225.23,5.6,8.0,0.0,1016.5,0.0,0,3,12,349,32516.0,1949.0,Mixed
2016-12-14 01:00:00,Rat_lodging_Ben,232.73,5.0,8.0,0.6,1016.2,2.1,1,3,12,349,32516.0,1949.0,Mixed
2016-12-14 02:00:00,Rat_lodging_Ben,269.6,4.4,8.0,0.0,1016.5,1.5,2,3,12,349,32516.0,1949.0,Mixed
2016-12-14 03:00:00,Rat_lodging_Ben,292.19,3.9,8.0,0.0,1016.3,2.1,3,3,12,349,32516.0,1949.0,Mixed
2016-12-14 04:00:00,Rat_lodging_Ben,306.71,3.9,8.0,1.1,1016.5,2.1,4,3,12,349,32516.0,1949.0,Mixed
2016-12-14 05:00:00,Rat_lodging_Ben,301.32,4.4,4.0,0.6,1017.3,5.7,5,3,12,349,32516.0,1949.0,Mixed
2016-12-14 06:00:00,Rat_lodging_Ben,298.0,3.3,2.0,-0.6,1018.0,5.1,6,3,12,349,32516.0,1949.0,Mixed
2016-12-14 07:00:00,Rat_lodging_Ben,289.64,2.8,4.0,-1.1,1018.7,5.1,7,3,12,349,32516.0,1949.0,Mixed
2016-12-14 08:00:00,Rat_lodging_Ben,282.8,3.3,4.0,-1.1,1019.8,4.6,8,3,12,349,32516.0,1949.0,Mixed
2016-12-14 09:00:00,Rat_lodging_Ben,289.26,4.4,4.0,-1.1,1020.4,5.1,9,3,12,349,32516.0,1949.0,Mixed
2016-12-14 10:00:00,Rat_lodging_Ben,290.16,5.6,4.0,-2.2,1020.6,6.7,10,3,12,349,32516.0,1949.0,Mixed
2016-12-14 11:00:00,Rat_lodging_Ben,289.01,6.7,4.666666666666667,-2.8,1020.1,4.1,11,3,12,349,32516.0,1949.0,Mixed
2016-12-14 12:00:00,Rat_lodging_Ben,284.78,8.3,5.333333333333333,-3.3,1019.4,6.2,12,3,12,349,32516.0,1949.0,Mixed
2016-12-14 13:00:00,Rat_lodging_Ben,278.6,8.3,6.0,-5.0,1018.5,5.1,13,3,12,349,32516.0,1949.0,Mixed
2016-12-14 14:00:00,Rat_lodging_Ben,275.92,8.3,6.666666666666667,-6.1,1017.7,6.7,14,3,12,349,32516.0,1949.0,Mixed
2016-12-14 15:00:00,Rat_lodging_Ben,270.19,7.8,7.333333333333333,-6.7,1017.1,3.1,15,3,12,349,32516.0,1949.0,Mixed
2016-12-14 16:00:00,Rat_lodging_Ben,279.19,7.8,8.0,-7.2,1017.1,2.1,16,3,12,349,32516.0,1949.0,Mixed
2016-12-14 17:00:00,Rat_lodging_Ben,265.1,6.7,8.0,-5.6,1016.9,0.0,17,3,12,349,32516.0,1949.0,Mixed
2016-12-14 18:00:00,Rat_lodging_Ben,247.0,6.7,8.0,-6.7,1016.9,3.1,18,3,12,349,32516.0,1949.0,Mixed
2016-12-14 19:00:00,Rat_lodging_Ben,237.2,6.7,8.0,-3.9,1016.1,1.5,19,3,12,349,32516.0,1949.0,Mixed
2016-12-14 20:00:00,Rat_lodging_Ben,232.45,5.6,8.0,-4.4,1015.5,0.0,20,3,12,349,32516.0,1949.0,Mixed
2016-12-14 21:00:00,Rat_lodging_Ben,229.56,5.6,8.0,-1.7,1015.2,0.0,21,3,12,349,32516.0,1949.0,Mixed
2016-12-14 22:00:00,Rat_lodging_Ben,230.08,5.6,8.0,-2.8,1014.4,0.0,22,3,12,349,32516.0,1949.0,Mixed
2016-12-14 23:00:00,Rat_lodging_Ben,229.12,5.0,8.0,-7.8,1014.0,4.1,23,3,12,349,32516.0,1949.0,Mixed
2016-12-15 00:00:00,Rat_lodging_Ben,230.93,5.0,8.0,-9.4,1013.8,4.6,0,4,12,350,32516.0,1949.0,Mixed
2016-12-15 01:00:00,Rat_lodging_Ben,232.45,3.9,8.0,-8.3,1013.2,3.1,1,4,12,350,32516.0,1949.0,Mixed
2016-12-15 02:00:00,Rat_lodging_Ben,229.56,3.9,7.333333333333333,-8.9,1012.9,3.1,2,4,12,350,32516.0,1949.0,Mixed
2016-12-15 03:00:00,Rat_lodging_Ben,230.08,3.3,6.666666666666667,-6.1,1013.0,5.7,3,4,12,350,32516.0,1949.0,Mixed
2016-12-15 04:00:00,Rat_lodging_Ben,229.12,2.8,6.0,-7.2,1012.8,6.7,4,4,12,350,32516.0,1949.0,Mixed
2016-12-15 05:00:00,Rat_lodging_Ben,230.93,1.7,4.0,-12.2,1013.3,10.8,5,4,12,350,32516.0,1949.0,Mixed
2016-12-15 06:00:00,Rat_lodging_Ben,238.99,0.0,2.0,-13.9,1014.9,9.3,6,4,12,350,32516.0,1949.0,Mixed
2016-12-15 07:00:00,Rat_lodging_Ben,274.55,-1.7,2.0,-18.9,1015.8,12.4,7,4,12,350,32516.0,1949.0,Mixed
2016-12-15 08:00:00,Rat_lodging_Ben,287.18,-2.2,2.0,-18.9,1017.6,10.8,8,4,12,350,32516.0,1949.0,Mixed
2016-12-15 09:00:00,Rat_lodging_Ben,290.33,-3.3,2.0,-21.1,1019.3,8.8,9,4,12,350,32516.0,1949.0,Mixed
2016-12-15 10:00:00,Rat_lodging_Ben,294.76,-3.9,2.0,-19.4,1019.9,9.3,10,4,12,350,32516.0,1949.0,Mixed
2016-12-15 11:00:00,Rat_lodging_Ben,300.3,-3.3,2.0,-21.1,1020.5,9.3,11,4,12,350,32516.0,1949.0,Mixed
2016-12-15 12:00:00,Rat_lodging_Ben,303.76,-3.3,2.0,-21.7,1020.2,10.3,12,4,12,350,32516.0,1949.0,Mixed
2016-12-15 13:00:00,Rat_lodging_Ben,302.0,-3.3,2.0,-22.2,1020.9,9.3,13,4,12,350,32516.0,1949.0,Mixed
2016-12-15 14:00:00,Rat_lodging_Ben,293.06,-3.3,2.0,-22.2,1021.3,13.9,14,4,12,350,32516.0,1949.0,Mixed
2016-12-15 15:00:00,Rat_lodging_Ben,297.51,-3.9,4.0,-22.2,1022.7,9.8,15,4,12,350,32516.0,1949.0,Mixed
2016-12-15 16:00:00,Rat_lodging_Ben,300.76,-5.0,2.0,-22.8,1023.9,7.7,16,4,12,350,32516.0,1949.0,Mixed
2016-12-15 17:00:00,Rat_lodging_Ben,287.33,-5.6,2.0,-22.2,1025.6,9.3,17,4,12,350,32516.0,1949.0,Mixed
2016-12-15 18:00:00,Rat_lodging_Ben,282.13,-6.1,2.0,-21.7,1027.0,6.7,18,4,12,350,32516.0,1949.0,Mixed
2016-12-15 19:00:00,Rat_lodging_Ben,280.31,-6.7,0.0,-21.7,1027.8,4.6,19,4,12,350,32516.0,1949.0,Mixed
2016-12-15 20:00:00,Rat_lodging_Ben,274.08,-6.7,0.0,-21.1,1028.5,6.7,20,4,12,350,32516.0,1949.0,Mixed
2016-12-15 21:00:00,Rat_lodging_Ben,283.06,-7.2,0.0,-21.1,1029.1,4.1,21,4,12,350,32516.0,1949.0,Mixed
2016-12-15 22:00:00,Rat_lodging_Ben,270.09,-7.2,0.0,-21.1,1029.5,4.1,22,4,12,350,32516.0,1949.0,Mixed
2016-12-15 23:00:00,Rat_lodging_Ben,246.14,-7.2,0.0,-21.1,1029.7,4.1,23,4,12,350,32516.0,1949.0,Mixed
2016-12-16 00:00:00,Rat_lodging_Ben,236.06,-7.8,0.0,-20.6,1030.0,4.1,0,5,12,351,32516.0,1949.0,Mixed
2016-12-16 01:00:00,Rat_lodging_Ben,233.91,-7.8,0.0,-20.6,1030.1,2.6,1,5,12,351,32516.0,1949.0,Mixed
2016-12-16 02:00:00,Rat_lodging_Ben,236.24,-7.8,4.0,-20.6,1030.4,0.0,2,5,12,351,32516.0,1949.0,Mixed
2016-12-16 03:00:00,Rat_lodging_Ben,229.47,-7.8,2.0,-20.6,1031.2,3.6,3,5,12,351,32516.0,1949.0,Mixed
2016-12-16 04:00:00,Rat_lodging_Ben,237.62,-8.3,2.0,-20.6,1031.4,4.1,4,5,12,351,32516.0,1949.0,Mixed
2016-12-16 05:00:00,Rat_lodging_Ben,230.54,-7.8,4.0,-20.6,1031.0,3.6,5,5,12,351,32516.0,1949.0,Mixed
2016-12-16 06:00:00,Rat_lodging_Ben,236.22,-7.8,5.0,-20.6,1032.0,0.0,6,5,12,351,32516.0,1949.0,Mixed
